,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov
4477,0.32101473463353997,0.41428639549855,0.32502026608172996,0.29469267083115,0.41485861427686,0.37766439368652,0.3015592961709,0.23460969910829,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.0
4478,0.41428639549855,0.32502026608172996,0.29469267083115,0.41485861427686,0.37766439368652,0.3015592961709,0.23460969910829,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.0
4479,0.32502026608172996,0.29469267083115,0.41485861427686,0.37766439368652,0.3015592961709,0.23460969910829,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.0
4480,0.29469267083115,0.41485861427686,0.37766439368652,0.3015592961709,0.23460969910829,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.0
4481,0.41485861427686,0.37766439368652,0.3015592961709,0.23460969910829,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.0
4482,0.37766439368652,0.3015592961709,0.23460969910829,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.0
4483,0.3015592961709,0.23460969910829,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.0
4484,0.23460969910829,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.0
4485,0.29412045205283,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.0
4486,0.25864288779743,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.0
4487,0.32502026608172996,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.0
4488,0.41543083305517,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.0
4489,0.36507558056364,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.0
4490,0.29469267083115,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.0
4491,0.23403748032997998,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.0
4492,0.29412045205283,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.0
4493,0.23403748032997998,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.0
4494,0.28839826426971005,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.0
4495,0.35420342377569,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.0
4496,0.29412045205283,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.0
4497,0.23403748032997998,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.0
4498,0.29412045205283,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.0
4499,0.23403748032997998,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.0
4500,0.29412045205283,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.47494158599971004,0.0
4501,0.35363120499738,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.47494158599971004,0.71527347289114,0.0
4502,0.29469267083115,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.47494158599971004,0.71527347289114,0.59510752944542,0.0
4503,0.35420342377569,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.47494158599971004,0.71527347289114,0.59510752944542,0.41485861427686,0.0
4504,0.4743693672214,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.47494158599971004,0.71527347289114,0.59510752944542,0.41485861427686,0.35420342377569,0.0
4505,0.41543083305517,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.47494158599971004,0.71527347289114,0.59510752944542,0.41485861427686,0.35420342377569,0.53502455772257,0.0
4506,0.4743693672214,0.53445233894426,0.6540460636116501,0.59567974822374,0.47608602355634005,0.35592008011063003,0.41428639549855,0.53388012016594,0.41600305183348,0.5928186543321701,0.47780267989128,0.5928186543321701,0.7147012541128199,0.65633493872491,0.5962519670020501,0.53502455772257,0.47494158599971004,0.35420342377569,0.47494158599971004,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.47494158599971004,0.71527347289114,0.59510752944542,0.41485861427686,0.35420342377569,0.53502455772257,0.59510752944542,0.0
